"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
4.112502022605323e-05,0,5.888047586593051e-06,0,0,0,-0.002275940064718458,2.627680884035494e-07,0.2720325944299498,-0.004132598894559192,-0.005354662736152482,-3.378855752205727e-08,0,0,0,-0.002275946247462672,-1.641449179740328e-07,232.2639870061539,0.2720324957815352,-0.004132598716854452,-0.00535466278777541,0.247001181273232,2.10804084568636e-08,232.2639870061539,0,-0,0.247001181273232,5.888047586593051e-06,0,-0,5.888047586593051e-06
4.441656576369723e-05,0,6.57918794322667e-06,0,0,0,-0.002275936608093816,3.185949949504256e-07,0.2720326502712474,-0.004132598995407299,-0.005354662706794411,-4.101528920539725e-08,0,0,0,-0.002275944287456363,-1.961257277674298e-07,248.4674256283133,0.2720325277705966,-0.004132598774645668,-0.005354662770964858,0.2470012840698883,2.52185203852579e-08,248.4674256283133,0,-0,0.2470012840698883,6.57918794322667e-06,0,-0,6.57918794322667e-06
4.770811130134122e-05,0,7.257531832538232e-06,0,0,0,-0.002275932783628499,3.803119960730715e-07,0.2720327120041861,-0.004132599106969503,-0.005354662674282196,-4.901820351580442e-08,0,0,0,-0.002275942141166065,-2.311136416396028e-07,260.3681158155794,0.2720325627675556,-0.004132598837914836,-0.005354662752540262,0.247001385560241,2.975389048165025e-08,260.3681158155794,0,-0,0.247001385560241,7.257531832538232e-06,0,-0,7.257531832538232e-06
5.099965683898522e-05,0,7.919317605589005e-06,0,0,0,-0.002275928589855019,4.479365425823838e-07,0.2720327796462296,-0.00413259922929432,-0.005354662638594521,-5.780248041522246e-08,0,0,0,-0.002275939807274894,-2.691262927807042e-07,268.8998169734193,0.272032600790053,-0.004132598906702811,-0.005354662732485416,0.2470014857409812,3.469031622704915e-08,268.8998169734193,0,-0,0.2470014857409812,7.919317605589005e-06,0,-0,7.919317605589005e-06
5.429120237662921e-05,0,8.56172826939667e-06,0,0,0,-0.002275924026247473,5.21470816944318e-07,0.2720328531995665,-0.0041325993624024,-0.005354662599717619,-6.737141583150702e-08,0,0,0,-0.002275937284564416,-3.101796922606672e-07,274.7992372384233,0.2720326418541064,-0.004132598981046343,-0.005354662710786107,0.2470015846166255,4.003142595250318e-08,274.7992372384233,0,-0,0.2470015846166255,8.56172826939667e-06,0,-0,8.56172826939667e-06
5.758274791427321e-05,0,9.182689493401146e-06,0,0,0,-0.002275919093057931,6.009045104433583e-07,0.2720329326538929,-0.004132599506292078,-0.005354662557644829,-7.772677027840507e-08,0,0,0,-0.00227593457191711,-3.542881933714508e-07,278.6263836563571,0.272032685974078,-0.004132599060980846,-0.00535466268742768,0.2470016822007365,4.578067363878049e-08,278.6263836563571,0,-0,0.2470016822007365,9.182689493401146e-06,0,-0,9.182689493401146e-06
6.416583898956119e-05,0,1.035502652866116e-05,0,0,0,-0.002275908122022984,7.773787070372625e-07,0.2720331091740677,-0.004132599826322858,-0.005354662463905369,-1.007976356606788e-07,0,0,0,-0.002275928572747863,-4.517209359994365e-07,281.7205823298491,0.2720327834322369,-0.004132599237749557,-0.005354662635680629,0.2470018735636706,5.851668875026493e-08,281.7205823298491,0,-0,0.2470018735636706,1.035502652866116e-05,0,-0,1.035502652866116e-05
7.009062095732038e-05,0,1.132698075499545e-05,0,0,0,-0.002275896997931293,9.560946695303598e-07,0.2720332879367773,-0.004132600150887455,-0.005354662368625362,-1.242462597065545e-07,0,0,0,-0.002275922514359991,-5.499746338284871e-07,280.8982854398794,0.2720328817116661,-0.004132599416264426,-0.005354662583304748,0.2470020415659564,7.140671685420242e-08,280.8982854398794,0,-0,0.2470020415659564,1.132698075499545e-05,0,-0,1.132698075499545e-05
7.601540292507957e-05,0,1.221919196870984e-05,0,0,0,-0.002275884702976855,1.153396087271792e-06,0.2720334852900046,-0.004132600509715645,-0.005354662263056253,-1.502254680618192e-07,0,0,0,-0.002275915826786476,-6.582891686150952e-07,277.9505300146552,0.2720329900546756,-0.004132599613334453,-0.0053546625253591,0.2470022056799273,8.566667204086273e-08,277.9505300146552,0,-0,0.2470022056799273,1.221919196870984e-05,0,-0,1.221919196870984e-05
8.194018489283876e-05,0,1.303304348403146e-05,0,0,0,-0.002275871252802286,1.368992384608448e-06,0.2720337009431424,-0.004132600902394645,-0.005354662147268208,-1.787177090983736e-07,0,0,0,-0.0022759085062151,-7.767025226947459e-07,273.7470532747898,0.2720331084992809,-0.00413259982908698,-0.005354662461779292,0.2470023660087711,1.0131211074901e-07,273.7470532747898,0,-0,0.2470023660087711,1.303304348403146e-05,0,-0,1.303304348403146e-05
8.786496686059794e-05,0,1.377132994894652e-05,0,0,0,-0.002275856664896259,1.602562769295185e-06,0.2720339345753617,-0.004132601328459717,-0.00535466202134538,-2.09701924111666e-07,0,0,0,-0.002275900549576758,-9.052401375997897e-07,268.8469368160979,0.2720332370709539,-0.004132600063629699,-0.00535466239250737,0.2470025226593626,1.183573236024496e-07,268.8469368160979,0,-0,0.2470025226593626,1.377132994894652e-05,0,-0,1.377132994894652e-05
9.378974882835713e-05,0,1.443765233957211e-05,0,0,0,-0.002275840958050775,1.853765136416382e-06,0.2720341858445158,-0.004132601787409484,-0.005354661885381473,-2.431546446743708e-07,0,0,0,-0.002275891954539389,-1.043915158569239e-06,263.5830667751782,0.2720333757828683,-0.004132600317049318,-0.005354662317488934,0.2470026757429971,1.368153528043302e-07,263.5830667751782,0,-0,0.2470026757429971,1.443765233957211e-05,0,-0,1.443765233957211e-05
9.971453079611632e-05,0,1.50360574827923e-05,0,0,0,-0.002275824151973424,2.122242317383527e-06,0.2720344543933889,-0.004132602278716813,-0.005354661739477518,-2.790507543596068e-07,0,0,0,-0.002275882719469813,-1.19272903309817e-06,258.1715587134868,0.2720335246364978,-0.004132600589413338,-0.005354662236675356,0.2470028253674229,1.566980544787592e-07,258.1715587134868,0,-0,0.2470028253674229,1.50360574827923e-05,0,-0,1.50360574827923e-05
0.0001056393127638755,0,1.557079858828544e-05,0,0,0,-0.002275806267038819,2.407626206472012e-06,0.2720347398538291,-0.004132602801837248,-0.005354661583738762,-3.17363983120319e-07,0,0,0,-0.002275872843406639,-1.351671936688808e-06,252.7746972595755,0.2720336836220421,-0.004132600880771387,-0.005354662150021783,0.2470029716331413,1.780161389617005e-07,252.7746972595755,0,-0,0.2470029716331413,1.557079858828544e-05,0,-0,1.557079858828544e-05
0.0001115640947316347,0,1.604616599598433e-05,0,0,0,-0.002275787324134744,2.709540257332404e-06,0.2720350418492387,-0.004132603356210796,-0.005354661418272677,-3.580671959448399e-07,0,0,0,-0.002275862326062855,-1.520722924948391e-06,247.5077577773807,0.2720338527185762,-0.00413260119115344,-0.005354662057489579,0.2470031146364339,2.007791760872803e-07,247.5077577773807,0,-0,0.2470031146364339,1.604616599598433e-05,0,-0,1.604616599598433e-05
0.0001174888766993939,0,1.646637169192021e-05,0,0,0,-0.002275767344572454,3.02760117561563e-06,0.272035359996275,-0.004132603941268242,-0.005354661243192727,-4.011325803366867e-07,0,0,0,-0.002275851167809741,-1.699850069426504e-06,242.4352609546829,0.2720340318941936,-0.00413260152057271,-0.005354661959042328,0.2470032544728053,2.249955979263258e-07,242.4352609546829,0,-0,0.2470032544728053,1.646637169192021e-05,0,-0,1.646637169192021e-05
0.0001293384406349123,0,1.715747063078092e-05,0,0,0,-0.002275724362368774,3.710603707381847e-06,0.2720360431851072,-0.004132605201109474,-0.005354660864644423,-4.942359525719345e-07,0,0,0,-0.002275826933265105,-2.088152173477789e-06,232.9919151405775,0.272034420302089,-0.004132602236483485,-0.005354661744286338,0.2470035250149892,2.778167964960211e-07,232.9919151405775,0,-0,0.2470035250149892,1.715747063078092e-05,0,-0,1.715747063078092e-05
0.0001411880045704306,0,1.767424571250156e-05,0,0,0,-0.002275677496578596,4.453478126418108e-06,0.2720367862642272,-0.004132606576654041,-0.005354660449021553,-5.964427313577655e-07,0,0,0,-0.002275800155343482,-2.516115447930743e-06,224.5275121951133,0.2720348483830373,-0.004132603028257242,-0.005354661505562408,0.2470037839834552,3.365253841526502e-07,224.5275121951133,0,-0,0.2470037839834552,1.767424571250156e-05,0,-0,1.767424571250156e-05
0.000153037568505949,0,1.804376153735924e-05,0,0,0,-0.002275626927081206,5.253012731962568e-06,0.2720375860215004,-0.004132608063103116,-0.005354659997275357,-7.075156707965689e-07,0,0,0,-0.002275770859237306,-2.983119625836944e-06,217.0257920468198,0.2720353155168537,-0.004132603895384057,-0.005354661242744863,0.2470040320506381,4.011502075681778e-07,217.0257920468198,0,-0,0.2470040320506381,1.804376153735924e-05,0,-0,1.804376153735924e-05
0.0001648871324414674,0,1.828978642452184e-05,0,0,0,-0.00227557283674864,6.105954110335101e-06,0.272038439203069,-0.004132609655584818,-0.005354659510377946,-8.2721256497745e-07,0,0,0,-0.002275739079292649,-3.488395972886317e-06,210.4341079288304,0.2720358209348505,-0.004132604837103093,-0.005354660955775081,0.2470042698464031,4.717039219868824e-07,210.4341079288304,0,-0,0.2470042698464031,1.828978642452184e-05,0,-0,1.828978642452184e-05
0.0001767366963769858,0,1.843283066545033e-05,0,0,0,-0.002275515410924171,7.009018029414402e-06,0.2720393425242486,-0.00413261134917009,-0.005354658989318528,-9.55286700757163e-07,0,0,0,-0.002275704858533929,-4.031036636785627e-06,204.6751092177999,0.2720363637291967,-0.004132605852416371,-0.005354660644657061,0.2470044979684993,5.481836120894372e-07,204.6751092177999,0,-0,0.2470044979684993,1.843283066545033e-05,0,-0,1.843283066545033e-05
0.0001885862603125041,0,1.849054082711409e-05,0,0,0,-0.002275454837234205,7.958894698686861e-06,0.2720402926747856,-0.004132613138876362,-0.005354658435108073,-1.091486699173803e-06,0,0,0,-0.002275668248188303,-4.610003473615057e-06,199.6615417866592,0.2720369428617347,-0.004132606940101313,-0.005354660309455417,0.2470047169823201,6.305713868990451e-07,199.6615417866592,0,-0,0.2470047169823201,1.849054082711409e-05,0,-0,1.849054082711409e-05
0.0002122853881835409,0,1.840930841414712e-05,0,0,0,-0.002275325006710352,9.98575782485884e-06,0.2720423201335763,-0.004132616986492033,-0.005354657231366966,-1.387233995116399e-06,0,0,0,-0.002275588101082926,-5.872181007417343e-06,191.5523576613534,0.2720382054065508,-0.004132609326678693,-0.005354659567345266,0.2470051297749471,8.129293322751035e-07,191.5523576613534,0,-0,0.2470051297749471,1.840930841414712e-05,0,-0,1.840930841414712e-05
0.000233614603267474,0,1.817559031300483e-05,0,0,0,-0.002275199315221673,1.19364933269026e-05,0.2720442714571382,-0.00413262072718823,-0.005354656045154726,-1.678574728139084e-06,0,0,0,-0.002275508462015836,-7.11960697949564e-06,186.0465503436931,0.2720394532035137,-0.004132611705712552,-0.005354658818890856,0.2470054751267887,9.967916225373143e-07,186.0465503436931,0,-0,0.2470054751267887,1.817559031300483e-05,0,-0,1.817559031300483e-05
0.0002549438183514071,0,1.784357084061189e-05,0,0,0,-0.002275066424090736,1.398682664565196e-05,0.2720463224246853,-0.004132624699967113,-0.005354654768143563,-1.992109937420867e-06,0,0,0,-0.002275422205340577,-8.463536725295186e-06,181.891005918236,0.2720407975417992,-0.004132614291291858,-0.005354657995949363,0.2470057982813836,1.1988927808334e-06,181.891005918236,0,-0,0.2470057982813836,1.784357084061189e-05,0,-0,1.784357084061189e-05
0.0002762730334353402,0,1.74508542997537e-05,0,0,0,-0.002274927479605154,1.611726229179361e-05,0.2720484535376679,-0.0041326288746103,-0.005354653406943299,-2.32619757342996e-06,0,0,0,-0.002275329868789321,-9.894314265562682e-06,178.8220337281214,0.2720422287644358,-0.004132617069787847,-0.005354657100805849,0.247006101444863,1.418659065997736e-06,178.8220337281214,0,-0,0.247006101444863,1.74508542997537e-05,0,-0,1.74508542997537e-05
0.0002976022485192732,0,1.702461514610688e-05,0,0,0,-0.00227478363138434,1.830850813873707e-05,0.2720506455007909,-0.004132633220858106,-0.005354651968367152,-2.679147155783943e-06,0,0,0,-0.002275232041055199,-1.140158944869285e-05,176.6187801190167,0.2720437365200544,-0.004132620026190637,-0.005354656136209668,0.2470063865703409,1.65540280871258e-06,176.6187801190167,0,-0,0.2470063865703409,1.702461514610688e-05,0,-0,1.702461514610688e-05
0.0003189314636032063,0,1.658397934669794e-05,0,0,0,-0.002274636026716703,2.054159060420646e-05,0.272052879337202,-0.004132637708552322,-0.005354650459418187,-3.049222839396109e-06,0,0,0,-0.002275129354004592,-1.297446487523487e-05,175.1022199803226,0.2720453099098243,-0.004132623144320724,-0.005354655105337613,0.2470066553772143,1.908331700221977e-06,175.1022199803226,0,-0,0.2470066553772143,1.658397934669794e-05,0,-0,1.658397934669794e-05
0.0003402606786871394,0,1.614189624898143e-05,0,0,0,-0.002274485804627088,2.279797026193276e-05,0.2720551365041053,-0.004132642307782541,-0.005354648887273994,-3.43464743062585e-06,0,0,0,-0.002275022474956164,-1.460164028205682e-05,174.1297382729363,0.2720469376318559,-0.004132626407036155,-0.005354654011756832,0.2470069093716739,2.176558009708665e-06,174.1297382729363,0,-0,0.2470069093716739,1.614189624898143e-05,0,-0,1.614189624898143e-05
0.0003615898937710725,0,1.570640863561664e-05,0,0,0,-0.002274334090784743,2.505963792319835e-05,0.2720573989888532,-0.004132646989013389,-0.00535464725927226,-3.833606378524838e-06,0,0,0,-0.002274912100250631,-1.627153150859709e-05,173.5846430635095,0.2720486081001807,-0.004132629796404941,-0.005354652859394404,0.2470071498650802,2.459106294276589e-06,173.5846430635095,0,-0,0.2470071498650802,1.570640863561664e-05,0,-0,1.570640863561664e-05
0.0003829191088550056,0,1.528221572203832e-05,0,0,0,-0.002274181990090553,2.730924968384356e-05,0.2720596494439992,-0.004132651723264935,-0.005354645582882567,-4.244254252609011e-06,0,0,0,-0.002274798946063606,-1.797243849153964e-05,173.3690829006553,0.2720503096127647,-0.004132633293949195,-0.005354651652493603,0.2470073779981981,2.754924540288669e-06,173.3690829006553,0,-0,0.2470073779981981,1.528221572203832e-05,0,-0,1.528221572203832e-05
0.0004255775390228718,0,1.447370728376916e-05,0,0,0,-0.002273880915481022,3.170673171332261e-05,0.272064048677186,-0.004132661238379076,-0.005354642115369401,-5.093111449263371e-06,0,0,0,-0.002274567228808214,-2.14205251408303e-05,173.6298075033499,0.2720537589875152,-0.00413264053781337,-0.005354649093450847,0.2470078009736749,3.381822925530444e-06,173.6298075033499,0,-0,0.2470078009736749,1.447370728376916e-05,0,-0,1.447370728376916e-05
0.0004634230433768142,0,1.379865847185207e-05,0,0,0,-0.002273622745309305,3.541404558128025e-05,0.2720677575967414,-0.00413266958899694,-0.005354638952120627,-5.866837757936828e-06,0,0,0,-0.002274359544509673,-2.447029607294526e-05,174.3281822274096,0.2720568099746279,-0.004132647140306478,-0.005354646687277143,0.2470081431209157,3.970863475050063e-06,174.3281822274096,0,-0,0.2470081431209157,1.379865847185207e-05,0,-0,1.379865847185207e-05
0.0005012685477307566,0,1.315376185969166e-05,0,0,0,-0.00227337852681777,3.886061697583027e-05,0.2720712058008627,-0.004132677707980204,-0.005354635752360615,-6.64885205115947e-06,0,0,0,-0.002274154112223412,-2.744787608385416e-05,175.2171052530591,0.2720597888252899,-0.004132653798101793,-0.005354644183821033,0.2470084575290889,4.583304319516754e-06,175.2171052530591,0,-0,0.2470084575290889,1.315376185969166e-05,0,-0,1.315376185969166e-05
0.000539114052084699,0,1.252339208680248e-05,0,0,0,-0.00227315308603579,4.19824429897381e-05,0.2720743292654264,-0.004132685467540864,-0.005354632559369854,-7.428541531427936e-06,0,0,0,-0.002273954856198936,-3.029699030919856e-05,176.1268122426341,0.2720626392498501,-0.004132660408762034,-0.005354641613702471,0.2470087465174965,5.21161367687463e-06,176.1268122426341,0,-0,0.2470087465174965,1.252339208680248e-05,0,-0,1.252339208680248e-05
0.0005769595564386414,0,1.188943239579893e-05,0,0,0,-0.002272950696525561,4.47270363057678e-05,0.2720770754819986,-0.004132692753394007,-0.005354629415771139,-8.195477779436067e-06,0,0,0,-0.002273765478796686,-3.296708952977415e-05,176.9632387725972,0.2720653106837587,-0.004132666875037661,-0.005354639008360529,0.2470090117003662,5.848073557036379e-06,176.9632387725972,0,-0,0.2470090117003662,1.188943239579893e-05,0,-0,1.188943239579893e-05
0.0006148050607925838,0,1.123868875997575e-05,0,0,0,-0.00227277501160344,4.70541053356065e-05,0.2720794041382309,-0.004132699466204426,-0.005354626362986448,-8.939549094602583e-06,0,0,0,-0.002273589371747977,-3.541462669571234e-05,177.6466641071024,0.2720677595643584,-0.004132673107030471,-0.005354636399476087,0.2470092542076978,6.48492296264596e-06,177.6466641071024,0,-0,0.2470092542076978,1.123868875997575e-05,0,-0,1.123868875997575e-05
0.0006526505651465262,0,1.056544258713041e-05,0,0,0,-0.002272629011252717,4.893590269953993e-05,0.2720812874666008,-0.004132705522661873,-0.005354623440701811,-9.651090544535084e-06,0,0,0,-0.002273429544630215,-3.760397245729043e-05,178.1114319860199,0.2720699502466644,-0.004132679023885255,-0.005354633818444698,0.2470094748543788,7.114486584675886e-06,178.1114319860199,0,-0,0.2470094748543788,1.056544258713041e-05,0,-0,1.056544258713041e-05
0.0006904960695004686,0,9.863661926810739e-06,0,0,0,-0.002272514983558588,5.035676811054295e-05,0.2720827097875638,-0.004132710855656585,-0.005354620686342848,-1.032101038099424e-05,0,0,0,-0.002273288593572396,-3.950747800497317e-05,178.3161129777798,0.2720718550663966,-0.004132684554357557,-0.005354631295992451,0.2470096742097249,7.729268441878347e-06,178.3161129777798,0,-0,0.2470096742097249,9.863661926810739e-06,0,-0,9.863661926810739e-06
0.000728341573854411,0,9.12849311291358e-06,0,0,0,-0.002272434509548195,5.131282891346756e-05,0.2720836672102917,-0.004132715414444377,-0.005354618134690403,-1.094088193764874e-05,0,0,0,-0.002273168670439095,-4.110564883580529e-05,178.2572780963355,0.2720734545139175,-0.004132689637446729,-0.005354628861832689,0.2470098526764904,8.322034840384881e-06,178.2572780963355,0,-0,0.2470098526764904,9.12849311291358e-06,0,-0,9.12849311291358e-06
0.0007661870782083534,0,8.359321845401102e-06,0,0,0,-0.002272388445661615,5.181138236331199e-05,0.2720841670152681,-0.004132719164749998,-0.005354615817273034,-1.150308946592602e-05,0,0,0,-0.002273071437526706,-4.238731834416284e-05,177.9379763113996,0.2720747374080941,-0.004132694223311972,-0.00535462654410912,0.2470100106253385,8.885950040022397e-06,177.9379763113996,0,-0,0.2470100106253385,8.359321845401102e-06,0,-0,8.359321845401102e-06
0.0008040325825622958,0,7.56049874931616e-06,0,0,0,-0.002272376925611315,5.186993300087167e-05,0.2720842266919627,-0.00413272208843396,-0.005354613761804128,-1.200096199079161e-05,0,0,0,-0.00227299804052846,-4.334946126033203e-05,177.3652862203435,0.2720757007100066,-0.004132698273728752,-0.005354624368883121,0.2470101484935989,9.414699395576792e-06,177.3652862203435,0,-0,0.2470101484935989,7.56049874931616e-06,0,-0,7.56049874931616e-06
0.0008418780869162382,0,6.738790489571867e-06,0,0,0,-0.002272399389617871,5.151502550224913e-05,0.272083872771875,-0.004132724182635772,-0.005354611991856162,-1.242885022960218e-05,0,0,0,-0.002272949115364319,-4.399655974047649e-05,176.5472989368491,0.2720763488891884,-0.004132701761762836,-0.005354622359846406,0.247010266810595,9.90255770530186e-06,176.5472989368491,0,-0,0.247010266810595,6.738790489571867e-06,0,-0,6.738790489571867e-06
0.0008797235912701806,0,5.900956647632616e-06,0,0,0,-0.002272454627101416,5.078105714401905e-05,0.272083139641112,-0.004132725458693698,-0.005354610526684844,-1.278216568658326e-05,0,0,0,-0.002272924811196803,-4.433981062372432e-05,175.5138369638821,0.2720766931309842,-0.004132704671104048,-0.005354620538162935,0.2470103661835975,1.034442597748794e-05,175.5138369638821,0,-0,0.2470103661835975,5.900956647632616e-06,0,-0,5.900956647632616e-06
0.000917569095624123,0,5.054136591881041e-06,0,0,0,-0.002272540824887373,4.970889175139633e-05,0.2720820681544905,-0.004132725940940496,-0.005354609380990638,-1.305743607863612e-05,0,0,0,-0.002272924808898613,-4.439632167905591e-05,174.3013335740459,0.2720767505329443,-0.004132706995524926,-0.005354618922203125,0.2470104473174367,1.073589328235927e-05,174.3013335740459,0,-0,0.2470104473174367,5.054136591881041e-06,0,-0,5.054136591881041e-06
0.0009554145999780654,0,4.207685149431048e-06,0,0,0,-0.002272655596872023,4.834485338506321e-05,0.272080704629382,-0.004132725665935921,-0.005354608564659413,-1.325236570081915e-05,0,0,0,-0.002272948323424132,-4.418865912799953e-05,172.9468667660219,0.2720765436525093,-0.004132708738764146,-0.005354617527256966,0.2470105110621217,1.107330615941426e-05,172.9468667660219,0,-0,0.2470105110621217,4.207685149431048e-06,0,-0,4.207685149431048e-06
0.0009932601043320078,0,3.373426268229861e-06,0,0,0,-0.002272796023261834,4.673957919874713e-05,0.2720790996987166,-0.004132724681508826,-0.005354608082532186,-1.336588869022607e-05,0,0,0,-0.002272994114305828,-4.37442519118521e-05,171.4800208157837,0.2720760999114243,-0.004132709914226096,-0.005354616365259579,0.247010558452347,1.135383314077303e-05,171.4800208157837,0,-0,0.247010558452347,3.373426268229861e-06,0,-0,3.373426268229861e-06
0.00103110560868595,0,2.562763626420381e-06,0,0,0,-0.002272958734810662,4.494619469629848e-05,0.2720773064863236,-0.004132723044864339,-0.005354607934330513,-1.339818325349136e-05,0,0,0,-0.00227306053593758,-4.30940910628733e-05,169.9366963858911,0.2720754502952219,-0.004132710543744977,-0.005354615444647104,0.2470105906790469,1.15754968802543e-05,169.9366963858911,0,-0,0.2470105906790469,2.562763626420381e-06,0,-0,2.562763626420381e-06
0.001068951113039893,0,1.784394182778679e-06,0,0,0,-0.002273140022147353,4.301833476536215e-05,0.272075378627958,-0.004132720820256397,-0.005354608114788162,-1.335063553237618e-05,0,0,0,-0.002273145611800011,-4.227116045446148e-05,168.3585102156212,0.2720746277840002,-0.004132710655860738,-0.005354614770361144,0.2470106090223124,1.17371697743916e-05,168.3585102156212,0,-0,0.2470106090223124,1.784394182778679e-06,0,-0,1.784394182778679e-06
0.001106796617393835,0,1.046260148699566e-06,0,0,0,-0.002273335913079873,4.100901386272793e-05,0.2720733691414127,-0.00413271807749882,-0.005354608613859169,-1.322578704631328e-05,0,0,0,-0.002273247082779206,-4.130958104867791e-05,166.7899522950136,0.2720736664966867,-0.004132710284854735,-0.005354614343878739,0.2470106148291767,1.183856517386553e-05,166.7899522950136,0,-0,0.2470106148291767,1.046260148699566e-06,0,-0,1.046260148699566e-06
0.001144642121747777,0,3.583835394743596e-07,0,0,0,-0.002273542210588996,3.897022584934648e-05,0.2720713300263085,-0.004132714891373235,-0.005354609416846845,-1.302730239188097e-05,0,0,0,-0.002273362421688404,-4.024445486862636e-05,165.2580387330204,0.2720726015350429,-0.004132709470652585,-0.005354614163165961,0.2470106095558939,1.188024784645471e-05,165.2580387330204,0,-0,0.2470106095558939,3.583835394743596e-07,0,-0,3.583835394743596e-07
0.00118248762610172,0,-2.690736816366859e-07,0,0,0,-0.002273754556295025,3.695199014767103e-05,0.2720693113102197,-0.004132711340439355,-0.005354610504531454,-1.275993678476429e-05,0,0,0,-0.002273488869442994,-3.911121684276771e-05,163.7865890047869,0.2720714683355417,-0.004132708258153039,-0.005354614222657705,0.2470105947716018,1.186363797071298e-05,163.7865890047869,0,-0,0.2470105947716018,-2.690736816366859e-07,0,-0,-2.690736816366859e-07
0.001220333130455662,0,-8.304781869136284e-07,0,0,0,-0.002273968559291496,3.500039865324674e-05,0.27206735909546,-0.004132707504452826,-0.00535461185352526,-1.242944560475407e-05,0,0,0,-0.002273623528902225,-3.794396123935138e-05,162.4035043381907,0.2720703009957549,-0.004132706695181509,-0.005354614513426448,0.2470105720665371,1.179096639686686e-05,162.4035043381907,0,-0,0.2470105720665371,-8.304781869136284e-07,0,-0,-8.304781869136284e-07
0.001258178634809605,0,-1.324258027358192e-06,0,0,0,-0.002274179927472444,3.315609407919753e-05,0.2720655140371607,-0.004132703461924625,-0.005354613436895361,-1.204243080083149e-05,0,0,0,-0.002273763464026328,-3.67740020069087e-05,161.1491944561581,0.2720691308345767,-0.004132704830499878,-0.005354615023515308,0.2470105429518203,1.166519104891496e-05,161.1491944561581,0,-0,0.2470105429518203,-1.324258027358192e-06,0,-0,-1.324258027358192e-06
0.001296024139163547,0,-1.745972853531147e-06,0,0,0,-0.002274384499207744,3.145486882314989e-05,0.2720638119418368,-0.00413269929004012,-0.005354615224753667,-1.160619928406491e-05,0,0,0,-0.002273905716930342,-3.563033319083728e-05,160.0380667729567,0.2720679868524955,-0.004132702714005898,-0.005354615738197177,0.2470105089093454,1.148993582302247e-05,160.0380667729567,0,-0,0.2470105089093454,-1.745972853531147e-06,0,-0,-1.745972853531147e-06
0.001333869643517489,0,-2.091115449459768e-06,0,0,0,-0.002274578276218422,2.992745725539139e-05,0.2720622835595784,-0.004132695064180902,-0.005354617184462285,-1.112871306580312e-05,0,0,0,-0.002274047327636967,-3.453950483335029e-05,159.0769811182449,0.2720668956074814,-0.004132700396511035,-0.005354616640048881,0.2470104714062362,1.126947128502443e-05,159.0769811182449,0,-0,0.2470104714062362,-2.091115449459768e-06,0,-0,-2.091115449459768e-06
0.001371715147871432,0,-2.358784735087645e-06,0,0,0,-0.002274757514170595,2.859873028228578e-05,0.2720609537783744,-0.004132690856381016,-0.005354619281164652,-1.061845880903537e-05,0,0,0,-0.002274185400100293,-3.35248929734475e-05,158.2744253476003,0.2720658804848547,-0.004132697928593498,-0.005354617709239617,0.2470104318635049,1.100864464320944e-05,158.2744253476003,0,-0,0.2470104318635049,-2.358784735087645e-06,0,-0,-2.358784735087645e-06
0.001409560652225374,0,-2.551749263152344e-06,0,0,0,-0.002274918831929707,2.74869302119656e-05,0.2720598408585999,-0.004132686733481883,-0.005354621478586896,-1.008425259365842e-05,0,0,0,-0.002274317188574183,-3.260584622993196e-05,157.6453866016527,0.2720649608436621,-0.004132695359070349,-0.005354618924001908,0.2470103915890725,1.07127631785507e-05,157.6453866016527,0,-0,0.2470103915890725,-2.551749263152344e-06,0,-0,-2.551749263152344e-06
0.001447406156579317,0,-2.673366542276078e-06,0,0,0,-0.002275059278709067,2.660366822082506e-05,0.2720589564300921,-0.004132682756152084,-0.005354623739808329,-9.535053193734622e-06,0,0,0,-0.002274440155925437,-3.179742510173191e-05,157.1950948156909,0.2720641517557448,-0.00413269273411232,-0.005354620261112997,0.2470103517375474,1.03874774629175e-05,157.1950948156909,0,-0,0.2470103517375474,-2.673366542276078e-06,0,-0,-2.673366542276078e-06
