"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
30.00497604907713,-0.04950699623551229,0.2526469152563024,-0.03,0,24.88024538566336,0.1121065494680892,0.02010092260410347,0.1608660905154177,0.009475807290986404,0.007605316120669281,0.0006773740033429642,0.03,0,24.88024538566336,0.1115268879998512,0.01884044323620626,165.0725135246473,0.121915095085684,0.009424088201222869,0.007645787290701644,0.2282139887892232,-0.0005905527653871389,165.0725135246473,-0.03,0.04950699623551229,0.2282139887892232,0.2526469152563024,0.03,0.04950699623551229,0.2526469152563024
30.00529265920985,-0.04950700274353842,0.2526605382634999,-0.03,0,26.46329604923281,0.1121065740800056,0.02010222471198302,0.1608673986933401,0.009475808872771885,0.007605315248755184,0.000677427566660507,0.03,0,26.46329604923281,0.1115268101217966,0.01884167854454984,165.2368911181295,0.1219138765682605,0.00942408560955954,0.00764579004334931,0.2282129774608098,-0.0005907104509657086,165.2368911181295,-0.03,0.04950700274353842,0.2282129774608098,0.2526605382634999,0.03,0.04950700274353842,0.2526605382634999
30.00560926934256,-0.04950700860151513,0.2526727561823651,-0.03,0,28.04634671280226,0.1121065971638276,0.02010341724154108,0.1608685956379104,0.009475810400737972,0.007605314352186365,0.0006774663762168059,0.03,0,28.04634671280226,0.1115267351669213,0.01884281387209665,165.3905850902308,0.1219127572206406,0.009424083189579324,0.007645792620970315,0.2282120697629234,-0.0005908606907210395,165.3905850902308,-0.03,0.04950700860151513,0.2282120697629234,0.2526727561823651,0.03,0.04950700860151513,0.2526727561823651
30.00592587947527,-0.04950701387829638,0.2526836707891106,-0.03,0,29.62939737637171,0.1121066182951124,0.02010450627862919,0.160869687906797,0.009475811851532567,0.00760531346511617,0.0006774947072994697,0.03,0,29.62939737637171,0.11152666246472,0.01884385637376249,165.5395633678156,0.1219117297156667,0.009424080944922086,0.007645795016666401,0.2282112582035246,-0.0005910020202854343,165.5395633678156,-0.03,0.04950701387829638,0.2282112582035246,0.2526836707891106,0.03,0.04950701387829638,0.2526836707891106
30.00624248960799,-0.04950701862572017,0.2526933807491847,-0.03,0,31.21244803994117,0.1121066369526149,0.02010549503859422,0.1608706794879774,0.009475813176553105,0.007605312650463825,0.0006775195131950516,0.03,0,31.21244803994117,0.1115265937762668,0.01884480823667255,165.6936462646124,0.1219107915289922,0.009424078896485999,0.007645797203454485,0.2282105355747538,-0.0005911312046345376,165.6936462646124,-0.03,0.04950701862572017,0.2282105355747538,0.2526933807491847,0.03,0.04950701862572017,0.2526933807491847
30.0065590997407,-0.04950702287181354,0.2527019827556725,-0.03,0,32.79549870351062,0.1121066530478258,0.02010638899975418,0.1608715763712122,0.009475814348785305,0.007605311946164317,0.0006775453640966964,0.03,0,32.79549870351062,0.1115265318019419,0.01884567199373071,165.8571640298808,0.1219099399280787,0.009424077055281033,0.007645799166091649,0.2282098948655524,-0.00059124611789807,165.8571640298808,-0.03,0.04950702287181354,0.2282098948655524,0.2527019827556725,0.03,0.04950702287181354,0.2527019827556725
30.00687570987342,-0.04950702663209791,0.2527095725142233,-0.03,0,34.37854936708007,0.1121066670262736,0.02010719757186649,0.1608723879924457,0.009475815380895813,0.007605311344213384,0.0006775724462664291,0.03,0,34.37854936708007,0.1115264786483104,0.01884645367386491,166.026601002472,0.1219091689440003,0.009424075410278343,0.007645800915289991,0.22820932914606,-0.0005913470206761443,166.026601002472,-0.03,0.04950702663209791,0.22820932914606,0.2527095725142233,0.03,0.04950702663209791,0.2527095725142233
30.00719232000613,-0.04950702993093861,0.2527162428589384,-0.03,0,35.96160003064952,0.1121066797571506,0.02010793311472962,0.1608731261613368,0.009475816330024256,0.007605310784015717,0.0006775957688263517,0.03,0,35.96160003064952,0.1115264338868947,0.01884716422987221,166.1925353260606,0.1219084680056552,0.009424073922385978,0.007645802495164,0.2282088316285605,-0.000591437356067296,166.1925353260606,-0.03,0.04950702993093861,0.2282088316285605,0.2527162428589384,0.03,0.04950702993093861,0.2527162428589384
30.00750893013884,-0.04950703281922764,0.252722082169609,-0.03,0,37.54465069421897,0.1121066919804314,0.02010860633429115,0.160873800886148,0.009475817260983233,0.007605310194219284,0.0006776090476543695,0.03,0,37.54465069421897,0.1115263943379951,0.01884781610024327,166.3480684036454,0.1219078251600762,0.009424072543494533,0.007645803961164432,0.2282083957462369,-0.0005915218378378946,166.3480684036454,-0.03,0.04950703281922764,0.2282083957462369,0.252722082169609,0.03,0.04950703281922764,0.252722082169609
30.00782554027156,-0.04950703536121243,0.2527271707197145,-0.03,0,39.12770135778842,0.1121067035001012,0.02010922028731467,0.1608744153124497,0.009475818172309025,0.007605309579323372,0.0006776131119628407,0.03,0,39.12770135778842,0.1115263569964935,0.01884841450914395,166.4989601994812,0.1219072352789488,0.00942407126081346,0.007645805327965105,0.2282080154950861,-0.0005916016914989954,166.4989601994812,-0.03,0.04950703536121243,0.2282080154950861,0.2527271707197145,0.03,0.04950703536121243,0.2527271707197145
30.00814215040427,-0.04950703760801236,0.2527315831345723,-0.03,0,40.71075202135788,0.1121067138199727,0.02010977649121647,0.1608749714224972,0.009475819034111543,0.007605308977752356,0.0006776121738260352,0.03,0,40.71075202135788,0.1115263202984883,0.01884896146821851,166.6532216672526,0.1219066962434344,0.009424070079379732,0.007645806589102966,0.2282076853246646,-0.0005916761539702225,166.6532216672526,-0.03,0.04950703760801236,0.2282076853246646,0.2527315831345723,0.03,0.04950703760801236,0.2527315831345723
30.00845876053699,-0.04950703958272246,0.2527353885385718,-0.03,0,42.29380268492733,0.1121067225306295,0.02011027859784623,0.160875473464097,0.009475819810703778,0.007605308436808622,0.0006776116011063263,0.03,0,42.29380268492733,0.111526285090062,0.01884945836618711,166.8149169735236,0.1219062064554312,0.009424069012124225,0.007645807727940879,0.2282074001683108,-0.0005917432477256537,166.8149169735236,-0.03,0.04950703958272246,0.2282074001683108,0.2527353885385718,0.03,0.04950703958272246,0.2527353885385718
30.0087753706697,-0.04950704129192265,0.2527386521766083,-0.03,0,43.87685334849678,0.1121067296855411,0.0201107340888134,0.1608759292172065,0.009475820492920506,0.007605307974028586,0.0006776140548008934,0.03,0,43.87685334849678,0.1115262535744154,0.01884990948561227,166.9812687272711,0.1219057615317262,0.009424068061164914,0.00764580873966203,0.2282071552860068,-0.0005918017901469562,166.9812687272711,-0.03,0.04950704129192265,0.2282071552860068,0.2527386521766083,0.03,0.04950704129192265,0.2527386521766083
30.00909198080241,-0.04950704274525015,0.2527414355539725,-0.03,0,45.45990401206623,0.1121067358053844,0.02011115231383535,0.1608763478781359,0.009475821105780935,0.007605307566093567,0.0006776181144073801,0.03,0,45.45990401206623,0.1115262277304287,0.01885032227556549,167.1454943652002,0.1219053541228043,0.009424067211091014,0.007645809639879264,0.2282069461955662,-0.0005918524086753196,167.1454943652002,-0.03,0.04950704274525015,0.2282069461955662,0.2527414355539725,0.03,0.04950704274525015,0.2527414355539725
30.00940859093513,-0.04950704397070337,0.2527437955070493,-0.03,0,47.04295467563568,0.1121067415221794,0.02011154037496548,0.1608767361281207,0.009475821689377661,0.007605307169153086,0.0006776199609449728,0.03,0,47.04295467563568,0.1115262078509767,0.018850704495735,167.3031066892383,0.1219049767084933,0.009424066436372502,0.007645810457011848,0.2282067686953297,-0.0005918971917121125,167.3031066892383,-0.03,0.04950704397070337,0.2282067686953297,0.2527437955070493,0.03,0.04950704397070337,0.2527437955070493
30.00972520106784,-0.0495070450116593,0.252745784229673,-0.03,0,48.62600533920514,0.1121067472496006,0.02011190142743759,0.1608770967321322,0.009475822275611168,0.007605306746282237,0.0006776160712367225,0.03,0,48.62600533920514,0.1115261924423688,0.01885106168223868,167.4548218268385,0.1219046240047101,0.009424065713105723,0.007645811218824017,0.228206618870543,-0.0005919385679192373,167.4548218268385,-0.03,0.0495070450116593,0.228206618870543,0.252745784229673,0.03,0.0495070450116593,0.252745784229673
30.01004181120055,-0.04950704591230112,0.2527474465752858,-0.03,0,50.20905600277459,0.1121067528581347,0.02011223448006547,0.1608774286827993,0.009475822864072336,0.007605306297237435,0.0006776063200086395,0.03,0,50.20905600277459,0.111526178546897,0.01885139498278587,167.6070370937291,0.1219042949798651,0.009424065031802931,0.007645811937412983,0.228206493324239,-0.0005919779442615768,167.6070370937291,-0.03,0.04950704591230112,0.228206493324239,0.2527474465752858,0.03,0.04950704591230112,0.2527474465752858
30.01035842133327,-0.04950704669994507,0.2527488224976396,-0.03,0,51.79210666634404,0.1121067578570007,0.02011253840437539,0.160877731208941,0.009475823428255592,0.007605305854051503,0.000677593956228518,0.03,0,51.79210666634404,0.1115261635008066,0.01885170326067766,167.7664024476182,0.1219039907265133,0.009424064396724163,0.007645812608746416,0.2282063890535289,-0.0005920152639506527,167.7664024476182,-0.03,0.04950704669994507,0.2282063890535289,0.2527488224976396,0.03,0.04950704669994507,0.2527488224976396
30.01067503146598,-0.04950704737034182,0.2527499480848692,-0.03,0,53.37515732991349,0.1121067617996339,0.02011281712527149,0.1608780087743822,0.009475823936843319,0.007605305458897593,0.0006775838483091514,0.03,0,53.37515732991349,0.1115261471041305,0.01885198709734617,167.9324858654336,0.1219037105057201,0.009424063818096906,0.007645813220112041,0.2282063034232342,-0.0005920491455044529,167.9324858654336,-0.03,0.04950704737034182,0.2282063034232342,0.2527499480848692,0.03,0.04950704737034182,0.2527499480848692
30.0109916415987,-0.04950704790770032,0.2527508577072029,-0.03,0,54.95820799348294,0.1121067647078094,0.02011307932447759,0.1608782703469888,0.009475824383358922,0.007605305127029283,0.0006775785575376543,0.03,0,54.95820799348294,0.1115261316302012,0.01885225122872657,168.0978555483514,0.121903449481639,0.009424063297467922,0.007645813767206855,0.2282062339683116,-0.0005920784033261742,168.0978555483514,-0.03,0.04950704790770032,0.2282062339683116,0.2527508577072029,0.03,0.04950704790770032,0.2527508577072029
30.01130825173141,-0.04950704831683207,0.2527515830705918,-0.03,0,56.5412586570524,0.1121067672982325,0.02011333408619004,0.1608785246778222,0.009475824804872746,0.00760530481992916,0.0006775750350616167,0.03,0,56.5412586570524,0.1115261207964542,0.01885250421039406,168.2534551937133,0.1219031992023197,0.009424062817939949,0.007645814266554529,0.2282061783896772,-0.0005921034805150378,168.2534551937133,-0.03,0.04950704831683207,0.2282061783896772,0.2527515830705918,0.03,0.04950704831683207,0.2527515830705918
30.01162486186412,-0.04950704864061444,0.2527521513567921,-0.03,0,58.12430932062185,0.1121067700869849,0.02011358057480602,0.1608787704499313,0.009475825233465907,0.007605304497030341,0.0006775689209279494,0.03,0,58.12430932062185,0.1115261149275762,0.01885274911732793,168.4026215748124,0.1219029567813101,0.009424062362921815,0.007645814737305523,0.2282061346165778,-0.000592126013888383,168.4026215748124,-0.03,0.04950704864061444,0.2282061346165778,0.2527521513567921,0.03,0.04950704864061444,0.2527521513567921
30.01194147199684,-0.04950704892010396,0.2527525859250543,-0.03,0,59.7073599841913,0.112106773218128,0.02011381462183991,0.1608790032270078,0.009475825681289018,0.007605304139767677,0.0006775578021640444,0.03,0,59.7073599841913,0.111526112276103,0.01885298531314829,168.5527662797763,0.1219027229911302,0.00942406192364853,0.007645815190969296,0.2282061008435286,-0.0005921474395900384,168.5527662797763,-0.03,0.04950704892010396,0.2282061008435286,0.2527525859250543,0.03,0.04950704892010396,0.2527525859250543
30.01225808212955,-0.0495070491721943,0.2527529066878694,-0.03,0,61.29041064776075,0.1121067763804402,0.02011403303340027,0.1608792199506103,0.00947582613403708,0.007605303763289051,0.0006775429230920975,0.03,0,61.29041064776075,0.111526109689077,0.01885321005322122,168.7100541497493,0.1219025005986359,0.009424061501619119,0.007645815627636665,0.2282060755496137,-0.0005921683573410139,168.7100541497493,-0.03,0.0495070491721943,0.2282060755496137,0.2527529066878694,0.03,0.0495070491721943,0.2527529066878694
30.01257469226227,-0.049507049387212,0.2527531317687977,-0.03,0,62.8734613113302,0.1121067791484782,0.02011423781758074,0.1608794229991347,0.009475826569126711,0.007605303397385743,0.0006775276463728858,0.03,0,62.8734613113302,0.1115261048437785,0.01885342264856918,168.8741474917883,0.1219022902410071,0.009424061101120373,0.00764581604297776,0.2282060573984246,-0.0005921885984084993,168.8741474917883,-0.03,0.049507049387212,0.2282060573984246,0.2527531317687977,0.03,0.049507049387212,0.2527531317687977
30.01289130239498,-0.04950704954534021,0.2527532781407194,-0.03,0,64.45651197489966,0.1121067812905529,0.02011443560442349,0.1608796193490453,0.009475826972741408,0.007605303064798008,0.0006775151041217952,0.03,0,64.45651197489966,0.1115260976231775,0.01885362602710143,169.038922054677,0.1219020889286226,0.009424060723042915,0.00764581643486073,0.2282060451724091,-0.0005922076220265191,169.038922054677,-0.03,0.04950704954534021,0.2282060451724091,0.2527532781407194,0.03,0.04950704954534021,0.2527532781407194
30.01320791252769,-0.04950704964069245,0.2527533611723207,-0.03,0,66.03956263846911,0.1121067829146405,0.02011463291944829,0.1608798156196278,0.009475827348420784,0.007605302766573674,0.0006775061295979904,0.03,0,66.03956263846911,0.1115260900090154,0.01885382500584226,169.1981679435266,0.1219018918274574,0.00942406036308574,0.007645816806221228,0.2282060377637894,-0.0005922250192160021,169.1981679435266,-0.03,0.04950704964069245,0.2282060377637894,0.2527533611723207,0.03,0.04950704964069245,0.2527533611723207
30.01352452266041,-0.04950704968860932,0.2527533942594349,-0.03,0,67.62261330203856,0.1121067843607614,0.02011483260693101,0.1608800144911985,0.009475827711909468,0.007605302485479193,0.0006774992197033914,0.03,0,67.62261330203856,0.1115260847630405,0.0188540235654721,169.3498484473782,0.1219016949873407,0.009424060014655788,0.007645817162885038,0.2282060341802034,-0.0005922407081412986,169.3498484473782,-0.03,0.04950704968860932,0.2282060341802034,0.2527533942594349,0.03,0.04950704968860932,0.2527533942594349
30.01384113279312,-0.04950704972235241,0.2527533873562982,-0.03,0,69.20566396560801,0.1121067860140214,0.0201150311508824,0.1608802120941815,0.009475828082312732,0.007605302194768626,0.0006774911624383063,0.03,0,69.20566396560801,0.1115260834840495,0.01885422187495681,169.4989662084063,0.1219014983049824,0.009424059673075136,0.007645817510065323,0.2282060336458169,-0.000592255073403758,169.4989662084063,-0.03,0.04950704972235241,0.2282060336458169,0.2527533873562982,0.03,0.04950704972235241,0.2527533873562982
30.01415774292584,-0.04950704977065098,0.2527533481354712,-0.03,0,70.78871462917746,0.1121067880700923,0.02011522228762301,0.1608804018720891,0.009475828470294712,0.007605301875915238,0.0006774793085952967,0.03,0,70.78871462917746,0.1115260855871366,0.01885441699861655,169.6533490261559,0.1219013047744096,0.009424059337667323,0.007645817849840197,0.2282060355457591,-0.0005922687141426148,169.6533490261559,-0.03,0.04950704977065098,0.2282060355457591,0.2527533481354712,0.03,0.04950704977065098,0.2527533481354712
30.01447435305855,-0.04950704983025985,0.2527532831590828,-0.03,0,72.37176529274691,0.1121067903411786,0.02011540346320034,0.1608805813145484,0.009475828868902525,0.007605301535464903,0.0006774640685381567,0.03,0,72.37176529274691,0.1115260878986663,0.01885460578643785,169.8162277326542,0.1219011175628522,0.009424059010744612,0.007645818181455599,0.2282060393795111,-0.000592282188642706,169.8162277326542,-0.03,0.04950704983025985,0.2282060393795111,0.2527532831590828,0.03,0.04950704983025985,0.2527532831590828
30.01479096319126,-0.04950704987170703,0.2527531994084798,-0.03,0,73.95481595631637,0.1121067924364246,0.02011557908881543,0.1608807551691144,0.009475829261599955,0.007605301197753045,0.0006774485047721032,0.03,0,73.95481595631637,0.1115260870456216,0.01885478854935017,169.9829188369922,0.1219009363470641,0.009424058692663384,0.007645818505350732,0.228206044651925,-0.0005922958111972907,169.9829188369922,-0.03,0.04950704987170703,0.228206044651925,0.2527531994084798,0.03,0.04950704987170703,0.2527531994084798
30.01510757332398,-0.04950704986607834,0.2527531042013386,-0.03,0,75.53786661988582,0.1121067940426141,0.02011575858610683,0.1608809332695583,0.009475829634305821,0.007605300888245514,0.0006774363540429237,0.03,0,75.53786661988582,0.1115260821286448,0.01885497020271541,170.1435539779318,0.1219007561988567,0.009424058378602607,0.007645818825908979,0.2282060508518778,-0.0005923095726710532,170.1435539779318,-0.03,0.04950704986607834,0.2282060508518778,0.2527531042013386,0.03,0.04950704986607834,0.2527531042013386
30.01542418345669,-0.04950704981890566,0.2527530038584072,-0.03,0,77.12091728345527,0.1121067951801439,0.02011594855916915,0.1608811223822626,0.009475829985930329,0.007605300613817922,0.0006774290724978406,0.03,0,77.12091728345527,0.1115260759957692,0.01885515681075558,170.292131076952,0.1219005710611023,0.009424058061189844,0.007645819149126876,0.2282060575092039,-0.0005923231680427352,170.292131076952,-0.03,0.04950704981890566,0.2282060575092039,0.2527530038584072,0.03,0.04950704981890566,0.2527530038584072
30.0157407935894,-0.04950704977759681,0.252752901590152,-0.03,0,78.70396794702472,0.1121067962454023,0.02011614419808408,0.160881317385694,0.009475830330683777,0.007605300352661049,0.000677423815183425,0.03,0,78.70396794702472,0.1115260732308036,0.01885534878966609,170.4353160693047,0.1219003805340321,0.009424057738994684,0.00764581947526044,0.228206064338772,-0.0005923361661003882,170.4353160693047,-0.03,0.04950704977759681,0.228206064338772,0.252752901590152,0.03,0.04950704977759681,0.252752901590152
30.01605740372212,-0.0495070497952421,0.2527527972024173,-0.03,0,80.28701861059417,0.1121067977749884,0.02011633021124456,0.1608815023409798,0.009475830689922193,0.00760530006526805,0.0006774147046671396,0.03,0,80.28701861059417,0.1115260763760686,0.01885553819325235,170.5899990221021,0.1219001925559457,0.00942405742183805,0.007645819794415143,0.2282060713050763,-0.0005923481890469027,170.5899990221021,-0.03,0.0495070497952421,0.2282060713050763,0.2527527972024173,0.03,0.0495070497952421,0.2527527972024173
30.01637401385483,-0.04950704985537815,0.2527526920096896,-0.03,0,81.87006927416363,0.1121067998623654,0.02011650296300041,0.1608816734226769,0.009475831071208751,0.00760529973920776,0.0006774000304751019,0.03,0,81.87006927416363,0.111526082836833,0.01885572060654277,170.7589086776229,0.121900011521117,0.009424057116141804,0.007645820101084944,0.2282060783367713,-0.0005923593859257975,170.7589086776229,-0.03,0.04950704985537815,0.2282060783367713,0.2527526920096896,0.03,0.04950704985537815,0.2527526920096896
30.01669062398755,-0.04950704989094546,0.2527525892019589,-0.03,0,83.45311993773308,0.112106802206492,0.0201166703442981,0.1608818387758473,0.009475831469055396,0.007605299388066644,0.0006773821202850191,0.03,0,83.45311993773308,0.111526086468064,0.01885589672419146,170.9315849652139,0.1218998367244296,0.009424056821576765,0.00764582039722228,0.2282060852714579,-0.0005923704359720251,170.9315849652139,-0.03,0.04950704989094546,0.2282060852714579,0.2527525892019589,0.03,0.04950704989094546,0.2527525892019589
30.01700723412026,-0.04950704985871549,0.2527524936747992,-0.03,0,85.03617060130253,0.1121068042851768,0.02011684720003413,0.1608820138506349,0.009475831864330653,0.007605299048225822,0.0006773664748777214,0.03,0,85.03617060130253,0.1115260837569652,0.01885607486099518,171.0922594589367,0.1218996599011654,0.009424056524936275,0.007645820697032679,0.2282060917669121,-0.0005923822151094747,171.0922594589367,-0.03,0.04950704985871549,0.2282060917669121,0.2527524936747992,0.03,0.04950704985871549,0.2527524936747992
30.01732384425297,-0.04950704978194071,0.2527524089302103,-0.03,0,86.61922126487198,0.1121068056591492,0.02011704194411915,0.1608822075964342,0.009475832232854642,0.007605298756829582,0.000677357943798463,0.03,0,86.61922126487198,0.1115260762855003,0.01885626332817526,171.2347966153695,0.1218994728229841,0.009424056210954324,0.007645821015751508,0.22820609749359,-0.0005923952505299639,171.2347966153695,-0.03,0.04950704978194071,0.22820609749359,0.2527524089302103,0.03,0.04950704978194071,0.2527524089302103
30.01764045438569,-0.04950704973246142,0.2527523332833417,-0.03,0,88.20227192844143,0.1121068065483525,0.02011724253349151,0.1608824077091772,0.009475832574207366,0.00760529850413838,0.0006773541396353378,0.03,0,88.20227192844143,0.1115260697435899,0.01885645779137977,171.3742885222812,0.121899279827296,0.009424055884654226,0.00764582134712799,0.228206102492798,-0.000592408860082275,171.3742885222812,-0.03,0.04950704973246142,0.228206102492798,0.2527523332833417,0.03,0.04950704973246142,0.2527523332833417
30.0179570645184,-0.04950704975302387,0.2527522641457114,-0.03,0,89.78532259201089,0.1121068074359887,0.02011743543171208,0.1608826001196891,0.009475832904506931,0.007605298258607673,0.0006773502154411375,0.03,0,89.78532259201089,0.1115260685502911,0.01885665078885276,171.5253359691192,0.1218990883251349,0.009424055558340139,0.007645821677488174,0.2282061069364405,-0.0005924220466286441,171.5253359691192,-0.03,0.04950704975302387,0.2282061069364405,0.2527522641457114,0.03,0.04950704975302387,0.2527522641457114
30.01827367465112,-0.04950704982346811,0.2527522003197696,-0.03,0,91.36837325558034,0.1121068088493851,0.02011761526612388,0.1608827789312849,0.009475833251817445,0.007605297980801451,0.0006773414175694854,0.03,0,91.36837325558034,0.1115260730009847,0.01885683706837012,171.6912319907703,0.1218989034864306,0.009424055243784091,0.007645821994213486,0.2282061109830063,-0.0005924340469085571,171.6912319907703,-0.03,0.04950704982346811,0.2282061109830063,0.2527522003197696,0.03,0.04950704982346811,0.2527522003197696
30.01859028478383,-0.04950704988911419,0.2527521431240116,-0.03,0,92.95142391914979,0.1121068109789067,0.02011778791991777,0.1608829498946262,0.009475833634370323,0.007605297653073828,0.0006773265551524134,0.03,0,92.95142391914979,0.1115260796977055,0.01885701785677715,171.863104055084,0.1218987240387965,0.009424054942584803,0.007645822295889504,0.2282061146200142,-0.0005924448803125528,171.863104055084,-0.03,0.04950704988911419,0.2282061146200142,0.2527521431240116,0.03,0.04950704988911419,0.2527521431240116
30.01890689491654,-0.04950704990700167,0.252752095286693,-0.03,0,94.53447458271924,0.1121068135278523,0.02011796492700294,0.1608831248901305,0.009475834045877152,0.00760529729305337,0.000677308785739685,0.03,0,94.53447458271924,0.1115260839429072,0.0188571993186409,172.0280375795257,0.1218985438444893,0.009424054645578495,0.00764582259289015,0.228206117671683,-0.0005924553678358804,172.0280375795257,-0.03,0.04950704990700167,0.228206117671683,0.252752095286693,0.03,0.04950704990700167,0.252752095286693
30.01922350504926,-0.04950704988351486,0.2527520587885699,-0.03,0,96.11752524628869,0.1121068157791413,0.02011815448981864,0.1608833128023604,0.009475834451663334,0.00760529695082135,0.0006772943055212494,0.03,0,96.11752524628869,0.1115260826159803,0.01885738771839911,172.1795790004294,0.1218983567404382,0.00942405433838911,0.007645822901491517,0.2282061199180254,-0.0005924667970677636,172.1795790004294,-0.03,0.04950704988351486,0.2282061199180254,0.2527520587885699,0.03,0.04950704988351486,0.2527520587885699
30.01954011518197,-0.04950704987837383,0.2527520355041913,-0.03,0,97.70057590985814,0.1121068172458972,0.02011835072315718,0.1608835081031091,0.009475834817932793,0.007605296663395045,0.0006772863466626639,0.03,0,97.70057590985814,0.1115260778990711,0.01885758132828649,172.3274986939989,0.1218981645532606,0.009424054016253347,0.007645823227533377,0.2282061211093269,-0.0005924797783006222,172.3274986939989,-0.03,0.04950704987837383,0.2282061211093269,0.2527520355041913,0.03,0.04950704987837383,0.2527520355041913
30.01985672531469,-0.04950704990251001,0.2527520178959392,-0.03,0,99.2836265734276,0.1121068185146245,0.02011854394358411,0.1608837005306263,0.009475835169887592,0.007605296391205885,0.0006772796516236716,0.03,0,99.2836265734276,0.1115260745823844,0.01885777382137145,172.4806025053053,0.1218979735375533,0.009424053691678314,0.007645823556568843,0.2282061218365918,-0.0005924930729419588,172.4806025053053,-0.03,0.04950704990251001,0.2282061218365918,0.2527520178959392,0.03,0.04950704990251001,0.2527520178959392
30.0201733354474,-0.04950704994302348,0.2527520063996626,-0.03,0,100.866677236997,0.112106819929264,0.02011873350727538,0.1608838891542048,0.009475835526425391,0.007605296110203552,0.0006772716154902601,0.03,0,100.866677236997,0.1115260736638125,0.01885796433789341,172.6383434559273,0.1218977845015435,0.009424053369265883,0.007645823882968861,0.2282061221131497,-0.0005925060967967086,172.6383434559273,-0.03,0.04950704994302348,0.2282061221131497,0.2527520063996626,0.03,0.04950704994302348,0.2527520063996626
30.02080655571283,-0.04950705002064797,0.2527520121263514,-0.03,0,104.032778564136,0.1121068235129209,0.02011911324114104,0.1608842664540154,0.009475836278830974,0.007605295499755416,0.0006772505048948038,0.03,0,104.032778564136,0.111526074380719,0.01885834634662835,172.9533855471343,0.1218974053497527,0.009424052730628407,0.007645824527065193,0.228206120630823,-0.00059253089242009,172.9533855471343,-0.03,0.04950705002064797,0.228206120630823,0.2527520121263514,0.03,0.04950705002064797,0.2527520121263514
30.02143977597825,-0.04950705010305235,0.2527520402783557,-0.03,0,107.1988798912749,0.1121068271596793,0.02011949586122804,0.1608846466471808,0.00947583703518351,0.007605294886828817,0.0006772294555313528,0.03,0,107.1988798912749,0.1115260742445765,0.01885873067923361,173.2669464443438,0.1218970238755618,0.009424052089173629,0.007645825174021903,0.2282061175012492,-0.0005925558048390595,173.2669464443438,-0.03,0.04950705010305235,0.2282061175012492,0.2527520402783557,0.03,0.04950705010305235,0.2527520402783557
30.02270621650911,-0.04950705029838082,0.2527521622594122,-0.03,0,113.5310825455527,0.1121068343843484,0.02012026727971835,0.1608854133895093,0.009475838545077608,0.007605293669677327,0.0006771889630087063,0.03,0,113.5310825455527,0.1115260723873564,0.01885950463827399,173.8934573110917,0.121896255732175,0.009424050793251482,0.007645826482446605,0.2282061063692067,-0.0005926067028040682,173.8934573110917,-0.03,0.04950705029838082,0.2282061063692067,0.2527521622594122,0.03,0.04950705029838082,0.2527521622594122
30.02397265703997,-0.04950705051653048,0.252752331013482,-0.03,0,119.8632851998305,0.11210684165286,0.02012104247508585,0.1608861839588344,0.009475840057313278,0.007605292452790513,0.0006771489190067603,0.03,0,119.8632851998305,0.1115260701972125,0.01886028210235649,174.5201025204124,0.1218954841441776,0.009424049489091813,0.007645827799807048,0.2282060917674975,-0.0005926581764442707,174.5201025204124,-0.03,0.04950705051653048,0.2282060917674975,0.252752331013482,0.03,0.04950705051653048,0.252752331013482
30.02650553810168,-0.04950705099973223,0.2527527652937427,-0.03,0,132.5276905084039,0.1121068563643546,0.02012260071629155,0.1608877329850992,0.009475843091304448,0.007605290013787291,0.0006770691545978097,0.03,0,132.5276905084039,0.1115260653153431,0.01886184451131872,175.7734870626739,0.1218939336018322,0.009424046864212055,0.007645830452292612,0.2282060553730996,-0.0005927621964090462,175.7734870626739,-0.03,0.04950705099973223,0.2282060553730996,0.2527527652937427,0.03,0.04950705099973223,0.2527527652937427
30.0290384191634,-0.04950705150588578,0.2527532462053409,-0.03,0,145.1920958169772,0.1121068711610356,0.02012416283593529,0.1608892858994461,0.00947584613061736,0.007605287571458286,0.000676989472996677,0.03,0,145.1920958169772,0.1115260601047562,0.01886341064132938,177.0268961681718,0.1218923793989413,0.009424044230858852,0.007645833113945288,0.228206015503334,-0.0005928667918679672,177.0268961681718,-0.03,0.04950705150588578,0.228206015503334,0.2527532462053409,0.03,0.04950705150588578,0.2527532462053409
